2024-04-08 15:19:24 - INFO - Iteration: 2467, Time: 0.04 seconds, Best Distance: 31350.49732747966
2024-04-08 15:19:24 - INFO - Iteration: 2468, Time: 0.04 seconds, Best Distance: 31350.49732747966
2024-04-08 15:19:24 - INFO - Iteration: 2469, Time: 0.03 seconds, Best Distance: 31350.49732747966
2024-04-08 15:19:24 - INFO - Iteration: 2470, Time: 0.04 seconds, Best Distance: 31350.49732747966
2024-04-08 15:19:24 - INFO - Iteration: 2471, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2472, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2473, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2474, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2475, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2476, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2477, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2478, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2479, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2480, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2481, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2482, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2483, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2484, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2485, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2486, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2487, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2488, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2489, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2490, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2491, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2492, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:24 - INFO - Iteration: 2493, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2494, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2495, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2496, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2497, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2498, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2499, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2500, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2501, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2502, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2503, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2504, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2505, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2506, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2507, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2508, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2509, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2510, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2511, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2512, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2513, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2514, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2515, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2516, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2517, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2518, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2519, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2520, Time: 0.05 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2521, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2522, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2523, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:25 - INFO - Iteration: 2524, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2525, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2526, Time: 0.05 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2527, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2528, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2529, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2530, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2531, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2532, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2533, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2534, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2535, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2536, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2537, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2538, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2539, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2540, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2541, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2542, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2543, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2544, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2545, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2546, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2547, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2548, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2549, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2550, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2551, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2552, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:26 - INFO - Iteration: 2553, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2554, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2555, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2556, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2557, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2558, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2559, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2560, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2561, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2562, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2563, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2564, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2565, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2566, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2567, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2568, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2569, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2570, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2571, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2572, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2573, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2574, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2575, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2576, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2577, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2578, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2579, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2580, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2581, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2582, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2583, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2584, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:27 - INFO - Iteration: 2585, Time: 0.03 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:28 - INFO - Iteration: 2586, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:28 - INFO - Iteration: 2587, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:28 - INFO - Iteration: 2588, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:28 - INFO - Iteration: 2589, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:28 - INFO - Iteration: 2590, Time: 0.04 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:28 - INFO - Iteration: 2591, Time: 0.05 seconds, Best Distance: 31056.52424224857
2024-04-08 15:19:28 - INFO - Iteration: 2592, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2593, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2594, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2595, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2596, Time: 0.05 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2597, Time: 0.06 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2598, Time: 0.05 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2599, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2600, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2601, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2602, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2603, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2604, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2605, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2606, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2607, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2608, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2609, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2610, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:28 - INFO - Iteration: 2611, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2612, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2613, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2614, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2615, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2616, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2617, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2618, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2619, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2620, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2621, Time: 0.05 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2622, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2623, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2624, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2625, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2626, Time: 0.05 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2627, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2628, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2629, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2630, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2631, Time: 0.05 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2632, Time: 0.04 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2633, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2634, Time: 0.03 seconds, Best Distance: 30997.730460557534
2024-04-08 15:19:29 - INFO - Iteration: 2635, Time: 0.03 seconds, Best Distance: 30997.730460557534

2024-04-08 16:23:29 - INFO - Iteration: 1, Time: 2.17 seconds, Best Distance: 101731.74836215618
2024-04-08 16:23:29 - INFO - Iteration: 2, Time: 0.01 seconds, Best Distance: 96476.9748710276
2024-04-08 16:23:29 - INFO - Iteration: 3, Time: 0.01 seconds, Best Distance: 96476.9748710276
2024-04-08 16:23:29 - INFO - Iteration: 4, Time: 0.01 seconds, Best Distance: 96476.9748710276
2024-04-08 16:23:29 - INFO - Iteration: 5, Time: 0.01 seconds, Best Distance: 87615.11851544036
2024-04-08 16:23:29 - INFO - Iteration: 6, Time: 0.01 seconds, Best Distance: 87615.11851544036
2024-04-08 16:23:29 - INFO - Iteration: 7, Time: 0.01 seconds, Best Distance: 87615.11851544036
2024-04-08 16:23:29 - INFO - Iteration: 8, Time: 0.01 seconds, Best Distance: 84585.4010652713
2024-04-08 16:23:29 - INFO - Iteration: 9, Time: 0.01 seconds, Best Distance: 84585.4010652713
2024-04-08 16:23:29 - INFO - Iteration: 10, Time: 0.01 seconds, Best Distance: 82764.08096629022
2024-04-08 16:23:29 - INFO - Iteration: 11, Time: 0.01 seconds, Best Distance: 82764.08096629022
2024-04-08 16:23:29 - INFO - Iteration: 12, Time: 0.01 seconds, Best Distance: 82764.08096629022
2024-04-08 16:23:29 - INFO - Iteration: 13, Time: 0.01 seconds, Best Distance: 82705.44826104883
2024-04-08 16:23:29 - INFO - Iteration: 14, Time: 0.01 seconds, Best Distance: 82705.44826104883
2024-04-08 16:23:29 - INFO - Iteration: 15, Time: 0.01 seconds, Best Distance: 80779.25359633424
2024-04-08 16:23:29 - INFO - Iteration: 16, Time: 0.00 seconds, Best Distance: 80779.25359633424
2024-04-08 16:23:29 - INFO - Iteration: 17, Time: 0.01 seconds, Best Distance: 80779.25359633424
2024-04-08 16:23:29 - INFO - Iteration: 18, Time: 0.00 seconds, Best Distance: 80709.92454241353
2024-04-08 16:23:29 - INFO - Iteration: 19, Time: 0.00 seconds, Best Distance: 80709.92454241353
2024-04-08 16:23:29 - INFO - Iteration: 20, Time: 0.00 seconds, Best Distance: 80709.92454241353
2024-04-08 16:23:29 - INFO - Iteration: 21, Time: 0.01 seconds, Best Distance: 80709.92454241353
2024-04-08 16:23:29 - INFO - Iteration: 22, Time: 0.00 seconds, Best Distance: 80709.92454241353
2024-04-08 16:23:29 - INFO - Iteration: 23, Time: 0.01 seconds, Best Distance: 78804.23788770412
2024-04-08 16:23:29 - INFO - Iteration: 24, Time: 0.00 seconds, Best Distance: 78804.23788770412
2024-04-08 16:23:29 - INFO - Iteration: 25, Time: 0.00 seconds, Best Distance: 75411.2127170947
2024-04-08 16:23:29 - INFO - Iteration: 26, Time: 0.00 seconds, Best Distance: 73662.83407535599
2024-04-08 16:23:29 - INFO - Iteration: 27, Time: 0.00 seconds, Best Distance: 73662.83407535599
